PRISM Time Series Data
Locations: 151
"Climate variables: ppt,tmean"
Spatial resolution: 4km
Period: 2013-07-01 - 2013-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2019-Oct-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmean (degrees F)
06803513,-96.6242,40.8861,1138,2013-07-18,0.00,80.4
06803513,-96.6242,40.8861,1138,2013-07-19,0.00,82.0
06803513,-96.6242,40.8861,1138,2013-07-20,0.00,79.1
06803513,-96.6242,40.8861,1138,2013-07-21,0.01,77.0
06803513,-96.6242,40.8861,1138,2013-07-22,0.00,78.9
06803513,-96.6242,40.8861,1138,2013-07-23,0.10,80.8
06803513,-96.6242,40.8861,1138,2013-07-24,0.08,70.1
06803513,-96.6242,40.8861,1138,2013-07-25,0.00,72.2
06803513,-96.6242,40.8861,1138,2013-07-26,0.05,72.4
06803513,-96.6242,40.8861,1138,2013-07-27,0.00,66.0
06803513,-96.6242,40.8861,1138,2013-07-28,0.00,61.5
06803513,-96.6242,40.8861,1138,2013-07-29,0.03,64.2
06803513,-96.6242,40.8861,1138,2013-07-30,0.71,61.9
06803513,-96.6242,40.8861,1138,2013-07-31,0.00,69.3
06803513,-96.6242,40.8861,1138,2013-08-01,0.00,73.5
06803513,-96.6242,40.8861,1138,2013-08-02,1.00,75.7
06803513,-96.6242,40.8861,1138,2013-08-03,0.00,72.8
06803513,-96.6242,40.8861,1138,2013-08-04,0.00,69.6
06803513,-96.6242,40.8861,1138,2013-08-05,0.00,70.0
06803513,-96.6242,40.8861,1138,2013-08-06,0.00,77.0
06803513,-96.6242,40.8861,1138,2013-08-07,0.06,77.5
06803513,-96.6242,40.8861,1138,2013-08-08,0.00,74.2
06803513,-96.6242,40.8861,1138,2013-08-09,0.00,70.5
06803513,-96.6242,40.8861,1138,2013-08-10,0.00,69.3
06803513,-96.6242,40.8861,1138,2013-08-11,0.00,71.3
06803513,-96.6242,40.8861,1138,2013-08-12,0.12,75.1
06803513,-96.6242,40.8861,1138,2013-08-13,0.00,73.3
06803513,-96.6242,40.8861,1138,2013-08-14,0.01,67.6
06803513,-96.6242,40.8861,1138,2013-08-15,0.27,66.9
06803513,-96.6242,40.8861,1138,2013-08-16,0.08,65.2
06803513,-96.6242,40.8861,1138,2013-08-17,0.00,67.1
06803513,-96.6242,40.8861,1138,2013-08-18,0.00,66.6
06803513,-96.6242,40.8861,1138,2013-08-19,0.00,68.3
06803513,-96.6242,40.8861,1138,2013-08-20,0.00,75.0
06803513,-96.6242,40.8861,1138,2013-08-21,0.00,79.1
06803513,-96.6242,40.8861,1138,2013-08-22,0.00,80.2
06803513,-96.6242,40.8861,1138,2013-08-23,0.03,76.9
06803513,-96.6242,40.8861,1138,2013-08-24,0.00,80.0
06803513,-96.6242,40.8861,1138,2013-08-25,0.00,82.8
06803513,-96.6242,40.8861,1138,2013-08-26,0.00,84.5
06803513,-96.6242,40.8861,1138,2013-08-27,0.00,84.4
06803513,-96.6242,40.8861,1138,2013-08-28,0.00,82.4
06803513,-96.6242,40.8861,1138,2013-08-29,0.00,81.2
06803513,-96.6242,40.8861,1138,2013-08-30,0.00,82.9
06803513,-96.6242,40.8861,1138,2013-08-31,0.00,83.8
06803513,-96.6242,40.8861,1138,2013-09-01,0.03,82.3
06803513,-96.6242,40.8861,1138,2013-09-02,0.00,70.9
06803513,-96.6242,40.8861,1138,2013-09-03,0.00,67.0
06803513,-96.6242,40.8861,1138,2013-09-04,0.00,70.3
06803513,-96.6242,40.8861,1138,2013-09-05,0.01,74.8
06803513,-96.6242,40.8861,1138,2013-09-06,0.00,76.4
06803513,-96.6242,40.8861,1138,2013-09-07,0.00,80.1
06803513,-96.6242,40.8861,1138,2013-09-08,0.00,79.9
06803513,-96.6242,40.8861,1138,2013-09-09,0.00,81.6
06803513,-96.6242,40.8861,1138,2013-09-10,0.00,84.3
06803513,-96.6242,40.8861,1138,2013-09-11,1.41,82.4
06803513,-96.6242,40.8861,1138,2013-09-12,0.26,73.6
06803513,-96.6242,40.8861,1138,2013-09-13,0.00,65.7
06803513,-96.6242,40.8861,1138,2013-09-14,0.00,64.0
06803513,-96.6242,40.8861,1138,2013-09-15,0.19,65.5
06803513,-96.6242,40.8861,1138,2013-09-16,0.02,61.6
06803513,-96.6242,40.8861,1138,2013-09-17,0.23,60.3
06803513,-96.6242,40.8861,1138,2013-09-18,0.07,66.7
06803513,-96.6242,40.8861,1138,2013-09-19,0.04,78.6
06803513,-96.6242,40.8861,1138,2013-09-20,0.16,65.0
06803513,-96.6242,40.8861,1138,2013-09-21,0.00,57.8
06803513,-96.6242,40.8861,1138,2013-09-22,0.00,62.2
06803513,-96.6242,40.8861,1138,2013-09-23,0.00,66.8
06803513,-96.6242,40.8861,1138,2013-09-24,0.00,65.3
06803513,-96.6242,40.8861,1138,2013-09-25,0.00,60.3
06803513,-96.6242,40.8861,1138,2013-09-26,0.00,64.8
06803513,-96.6242,40.8861,1138,2013-09-27,0.00,75.6
06803513,-96.6242,40.8861,1138,2013-09-28,0.35,72.0
06803513,-96.6242,40.8861,1138,2013-09-29,0.00,56.6
06803513,-96.6242,40.8861,1138,2013-09-30,0.00,61.3
06803513,-96.6242,40.8861,1138,2013-10-01,0.00,66.6
06803513,-96.6242,40.8861,1138,2013-10-02,0.00,66.5
06803513,-96.6242,40.8861,1138,2013-10-03,1.43,70.7
06803513,-96.6242,40.8861,1138,2013-10-04,0.67,70.3
06803513,-96.6242,40.8861,1138,2013-10-05,0.00,62.9
06803513,-96.6242,40.8861,1138,2013-10-06,0.04,46.9
06803513,-96.6242,40.8861,1138,2013-10-07,0.00,49.0
06803513,-96.6242,40.8861,1138,2013-10-08,0.00,56.8
06803513,-96.6242,40.8861,1138,2013-10-09,0.00,62.6
06803513,-96.6242,40.8861,1138,2013-10-10,0.00,65.7
06803513,-96.6242,40.8861,1138,2013-10-11,0.00,67.4
06803513,-96.6242,40.8861,1138,2013-10-12,0.00,60.6
06803513,-96.6242,40.8861,1138,2013-10-13,0.00,52.8
06803513,-96.6242,40.8861,1138,2013-10-14,0.11,53.8
06803513,-96.6242,40.8861,1138,2013-10-15,0.65,52.4
06803513,-96.6242,40.8861,1138,2013-10-16,0.00,46.1
06803513,-96.6242,40.8861,1138,2013-10-17,0.00,45.4
06803513,-96.6242,40.8861,1138,2013-10-18,0.00,46.2
06803513,-96.6242,40.8861,1138,2013-10-19,0.00,41.0
06803513,-96.6242,40.8861,1138,2013-10-20,0.00,47.1
06803513,-96.6242,40.8861,1138,2013-10-21,0.00,47.4
06803513,-96.6242,40.8861,1138,2013-10-22,0.00,42.7
06803513,-96.6242,40.8861,1138,2013-10-23,0.00,40.6
06803513,-96.6242,40.8861,1138,2013-10-24,0.00,41.5
06803513,-96.6242,40.8861,1138,2013-10-25,0.00,37.8
06803513,-96.6242,40.8861,1138,2013-10-26,0.00,45.3
06803513,-96.6242,40.8861,1138,2013-10-27,0.00,39.5
06803513,-96.6242,40.8861,1138,2013-10-28,0.00,50.7
06803513,-96.6242,40.8861,1138,2013-10-29,0.18,45.8
06803513,-96.6242,40.8861,1138,2013-10-30,0.05,47.2
06803513,-96.6242,40.8861,1138,2013-10-31,0.07,44.3
06803513,-96.6242,40.8861,1138,2013-11-01,0.00,47.3
06803513,-96.6242,40.8861,1138,2013-11-02,0.00,47.6
06803513,-96.6242,40.8861,1138,2013-11-03,0.00,46.3
06803513,-96.6242,40.8861,1138,2013-11-04,0.00,50.4
06803513,-96.6242,40.8861,1138,2013-11-05,0.00,45.2
06803513,-96.6242,40.8861,1138,2013-11-06,1.27,38.7
06803513,-96.6242,40.8861,1138,2013-11-07,0.00,35.4
06803513,-96.6242,40.8861,1138,2013-11-08,0.00,39.9
06803513,-96.6242,40.8861,1138,2013-11-09,0.00,49.1
06803513,-96.6242,40.8861,1138,2013-11-10,0.00,45.5
06803513,-96.6242,40.8861,1138,2013-11-11,0.00,41.5
06803513,-96.6242,40.8861,1138,2013-11-12,0.00,24.8
06803513,-96.6242,40.8861,1138,2013-11-13,0.00,21.9
06803513,-96.6242,40.8861,1138,2013-11-14,0.00,39.2
06803513,-96.6242,40.8861,1138,2013-11-15,0.00,40.7
06803513,-96.6242,40.8861,1138,2013-11-16,0.00,41.3
06803513,-96.6242,40.8861,1138,2013-11-17,0.00,50.7
06803513,-96.6242,40.8861,1138,2013-11-18,0.00,42.1
06803513,-96.6242,40.8861,1138,2013-11-19,0.00,41.9
06803513,-96.6242,40.8861,1138,2013-11-20,0.00,47.1
06803513,-96.6242,40.8861,1138,2013-11-21,0.00,45.2
06803513,-96.6242,40.8861,1138,2013-11-22,0.02,22.0
06803513,-96.6242,40.8861,1138,2013-11-23,0.00,21.8
06803513,-96.6242,40.8861,1138,2013-11-24,0.00,16.1
06803513,-96.6242,40.8861,1138,2013-11-25,0.00,21.4
06803513,-96.6242,40.8861,1138,2013-11-26,0.00,33.8
06803513,-96.6242,40.8861,1138,2013-11-27,0.00,20.1
06803513,-96.6242,40.8861,1138,2013-11-28,0.00,21.4
06803513,-96.6242,40.8861,1138,2013-11-29,0.00,23.9
06803513,-96.6242,40.8861,1138,2013-11-30,0.00,31.2
06803513,-96.6242,40.8861,1138,2013-12-01,0.00,41.0
06803513,-96.6242,40.8861,1138,2013-12-02,0.00,36.2
06803513,-96.6242,40.8861,1138,2013-12-03,0.00,47.1
06803513,-96.6242,40.8861,1138,2013-12-04,0.00,33.0
06803513,-96.6242,40.8861,1138,2013-12-05,0.00,14.3
06803513,-96.6242,40.8861,1138,2013-12-06,0.00,8.3
06803513,-96.6242,40.8861,1138,2013-12-07,0.00,4.0
06803513,-96.6242,40.8861,1138,2013-12-08,0.10,4.1
06803513,-96.6242,40.8861,1138,2013-12-09,0.06,6.3
06803513,-96.6242,40.8861,1138,2013-12-10,0.00,5.6
06803513,-96.6242,40.8861,1138,2013-12-11,0.00,17.1
06803513,-96.6242,40.8861,1138,2013-12-12,0.00,7.0
06803513,-96.6242,40.8861,1138,2013-12-13,0.00,21.2
06803513,-96.6242,40.8861,1138,2013-12-14,0.00,20.8
06803513,-96.6242,40.8861,1138,2013-12-15,0.00,17.4
06803513,-96.6242,40.8861,1138,2013-12-16,0.00,22.9
06803513,-96.6242,40.8861,1138,2013-12-17,0.00,30.8
06803513,-96.6242,40.8861,1138,2013-12-18,0.00,32.9
06803513,-96.6242,40.8861,1138,2013-12-19,0.00,42.4
06803513,-96.6242,40.8861,1138,2013-12-20,0.00,23.2
06803513,-96.6242,40.8861,1138,2013-12-21,0.00,15.2
06803513,-96.6242,40.8861,1138,2013-12-22,0.02,20.2
06803513,-96.6242,40.8861,1138,2013-12-23,0.00,13.6
06803513,-96.6242,40.8861,1138,2013-12-24,0.00,7.5
06803513,-96.6242,40.8861,1138,2013-12-25,0.00,18.3
06803513,-96.6242,40.8861,1138,2013-12-26,0.00,29.7
06803513,-96.6242,40.8861,1138,2013-12-27,0.00,34.7
06803513,-96.6242,40.8861,1138,2013-12-28,0.00,40.9
06803513,-96.6242,40.8861,1138,2013-12-29,0.00,33.7
06803513,-96.6242,40.8861,1138,2013-12-30,0.00,9.1
06803513,-96.6242,40.8861,1138,2013-12-31,0.00,24.0

06803520,-96.5953,40.8569,1158,2013-07-01,0.00,65.3
06803520,-96.5953,40.8569,1158,2013-07-02,0.00,68.5
06803520,-96.5953,40.8569,1158,2013-07-03,0.00,69.6
06803520,-96.5953,40.8569,1158,2013-07-04,0.00,71.4
06803520,-96.5953,40.8569,1158,2013-07-05,0.00,73.4
06803520,-96.5953,40.8569,1158,2013-07-06,0.00,77.4
06803520,-96.5953,40.8569,1158,2013-07-07,0.00,79.1
06803520,-96.5953,40.8569,1158,2013-07-08,0.00,83.0
06803520,-96.5953,40.8569,1158,2013-07-09,0.00,81.9
06803520,-96.5953,40.8569,1158,2013-07-10,0.00,82.5
06803520,-96.5953,40.8569,1158,2013-07-11,0.00,74.2
06803520,-96.5953,40.8569,1158,2013-07-12,0.00,76.4
06803520,-96.5953,40.8569,1158,2013-07-13,0.00,80.7
06803520,-96.5953,40.8569,1158,2013-07-14,0.03,80.7
06803520,-96.5953,40.8569,1158,2013-07-15,0.00,74.6
06803520,-96.5953,40.8569,1158,2013-07-16,0.00,76.1
06803520,-96.5953,40.8569,1158,2013-07-17,0.00,78.6
06803520,-96.5953,40.8569,1158,2013-07-18,0.00,80.5
06803520,-96.5953,40.8569,1158,2013-07-19,0.00,82.0
06803520,-96.5953,40.8569,1158,2013-07-20,0.00,79.0
06803520,-96.5953,40.8569,1158,2013-07-21,0.02,77.0
06803520,-96.5953,40.8569,1158,2013-07-22,0.00,79.0
06803520,-96.5953,40.8569,1158,2013-07-23,0.18,80.7
06803520,-96.5953,40.8569,1158,2013-07-24,0.08,70.2
06803520,-96.5953,40.8569,1158,2013-07-25,0.00,72.1
06803520,-96.5953,40.8569,1158,2013-07-26,0.04,72.5
06803520,-96.5953,40.8569,1158,2013-07-27,0.00,65.9
06803520,-96.5953,40.8569,1158,2013-07-28,0.00,61.5
06803520,-96.5953,40.8569,1158,2013-07-29,0.02,64.1
06803520,-96.5953,40.8569,1158,2013-07-30,0.72,62.1
06803520,-96.5953,40.8569,1158,2013-07-31,0.00,69.3
06803520,-96.5953,40.8569,1158,2013-08-01,0.00,73.5
06803520,-96.5953,40.8569,1158,2013-08-02,1.02,75.6
06803520,-96.5953,40.8569,1158,2013-08-03,0.00,72.9
06803520,-96.5953,40.8569,1158,2013-08-04,0.00,69.8
06803520,-96.5953,40.8569,1158,2013-08-05,0.00,70.0
06803520,-96.5953,40.8569,1158,2013-08-06,0.00,77.1
06803520,-96.5953,40.8569,1158,2013-08-07,0.08,77.5
06803520,-96.5953,40.8569,1158,2013-08-08,0.00,74.1
06803520,-96.5953,40.8569,1158,2013-08-09,0.00,70.4
06803520,-96.5953,40.8569,1158,2013-08-10,0.00,69.2
06803520,-96.5953,40.8569,1158,2013-08-11,0.00,71.2
06803520,-96.5953,40.8569,1158,2013-08-12,0.11,75.0
06803520,-96.5953,40.8569,1158,2013-08-13,0.00,73.2
06803520,-96.5953,40.8569,1158,2013-08-14,0.00,67.6
06803520,-96.5953,40.8569,1158,2013-08-15,0.27,66.7
06803520,-96.5953,40.8569,1158,2013-08-16,0.04,65.0
06803520,-96.5953,40.8569,1158,2013-08-17,0.00,67.1
06803520,-96.5953,40.8569,1158,2013-08-18,0.00,66.5
06803520,-96.5953,40.8569,1158,2013-08-19,0.00,68.2
06803520,-96.5953,40.8569,1158,2013-08-20,0.00,74.9
06803520,-96.5953,40.8569,1158,2013-08-21,0.00,79.2
06803520,-96.5953,40.8569,1158,2013-08-22,0.00,80.2
06803520,-96.5953,40.8569,1158,2013-08-23,0.01,76.9
06803520,-96.5953,40.8569,1158,2013-08-24,0.00,79.9
06803520,-96.5953,40.8569,1158,2013-08-25,0.00,82.8
06803520,-96.5953,40.8569,1158,2013-08-26,0.00,84.4
06803520,-96.5953,40.8569,1158,2013-08-27,0.00,84.4
06803520,-96.5953,40.8569,1158,2013-08-28,0.00,82.4
06803520,-96.5953,40.8569,1158,2013-08-29,0.00,81.4
06803520,-96.5953,40.8569,1158,2013-08-30,0.00,82.9
06803520,-96.5953,40.8569,1158,2013-08-31,0.00,83.7
06803520,-96.5953,40.8569,1158,2013-09-01,0.04,82.1
06803520,-96.5953,40.8569,1158,2013-09-02,0.00,71.1
06803520,-96.5953,40.8569,1158,2013-09-03,0.00,67.0
06803520,-96.5953,40.8569,1158,2013-09-04,0.00,70.1
06803520,-96.5953,40.8569,1158,2013-09-05,0.02,74.9
06803520,-96.5953,40.8569,1158,2013-09-06,0.00,76.3
06803520,-96.5953,40.8569,1158,2013-09-07,0.00,79.9
06803520,-96.5953,40.8569,1158,2013-09-08,0.00,80.0
06803520,-96.5953,40.8569,1158,2013-09-09,0.00,81.5
06803520,-96.5953,40.8569,1158,2013-09-10,0.00,84.2
06803520,-96.5953,40.8569,1158,2013-09-11,1.51,82.3
06803520,-96.5953,40.8569,1158,2013-09-12,0.27,73.8
06803520,-96.5953,40.8569,1158,2013-09-13,0.00,65.7
06803520,-96.5953,40.8569,1158,2013-09-14,0.00,63.9
06803520,-96.5953,40.8569,1158,2013-09-15,0.17,65.5
06803520,-96.5953,40.8569,1158,2013-09-16,0.03,61.8
06803520,-96.5953,40.8569,1158,2013-09-17,0.22,60.4
06803520,-96.5953,40.8569,1158,2013-09-18,0.07,66.8
06803520,-96.5953,40.8569,1158,2013-09-19,0.03,78.6
06803520,-96.5953,40.8569,1158,2013-09-20,0.16,65.3
06803520,-96.5953,40.8569,1158,2013-09-21,0.00,57.7
06803520,-96.5953,40.8569,1158,2013-09-22,0.00,62.0
06803520,-96.5953,40.8569,1158,2013-09-23,0.00,66.9
06803520,-96.5953,40.8569,1158,2013-09-24,0.00,65.5
06803520,-96.5953,40.8569,1158,2013-09-25,0.00,60.7
06803520,-96.5953,40.8569,1158,2013-09-26,0.00,65.0
06803520,-96.5953,40.8569,1158,2013-09-27,0.00,75.4
06803520,-96.5953,40.8569,1158,2013-09-28,0.36,72.4
06803520,-96.5953,40.8569,1158,2013-09-29,0.00,56.5
06803520,-96.5953,40.8569,1158,2013-09-30,0.00,61.3
06803520,-96.5953,40.8569,1158,2013-10-01,0.00,66.5
06803520,-96.5953,40.8569,1158,2013-10-02,0.00,66.6
06803520,-96.5953,40.8569,1158,2013-10-03,1.45,70.6
06803520,-96.5953,40.8569,1158,2013-10-04,0.86,70.4
06803520,-96.5953,40.8569,1158,2013-10-05,0.00,62.9
06803520,-96.5953,40.8569,1158,2013-10-06,0.02,47.1
06803520,-96.5953,40.8569,1158,2013-10-07,0.00,48.7
06803520,-96.5953,40.8569,1158,2013-10-08,0.00,56.9
06803520,-96.5953,40.8569,1158,2013-10-09,0.00,62.4
06803520,-96.5953,40.8569,1158,2013-10-10,0.00,65.6
06803520,-96.5953,40.8569,1158,2013-10-11,0.00,67.3
06803520,-96.5953,40.8569,1158,2013-10-12,0.00,60.8
06803520,-96.5953,40.8569,1158,2013-10-13,0.00,52.9
06803520,-96.5953,40.8569,1158,2013-10-14,0.11,53.7
06803520,-96.5953,40.8569,1158,2013-10-15,0.72,52.6
06803520,-96.5953,40.8569,1158,2013-10-16,0.00,46.6
06803520,-96.5953,40.8569,1158,2013-10-17,0.00,45.6
06803520,-96.5953,40.8569,1158,2013-10-18,0.00,46.5
06803520,-96.5953,40.8569,1158,2013-10-19,0.00,41.2
06803520,-96.5953,40.8569,1158,2013-10-20,0.00,47.1
06803520,-96.5953,40.8569,1158,2013-10-21,0.00,47.4
06803520,-96.5953,40.8569,1158,2013-10-22,0.00,42.7
06803520,-96.5953,40.8569,1158,2013-10-23,0.00,40.5
06803520,-96.5953,40.8569,1158,2013-10-24,0.00,41.1
06803520,-96.5953,40.8569,1158,2013-10-25,0.00,37.8
06803520,-96.5953,40.8569,1158,2013-10-26,0.00,44.9
06803520,-96.5953,40.8569,1158,2013-10-27,0.00,39.5
06803520,-96.5953,40.8569,1158,2013-10-28,0.00,50.5
06803520,-96.5953,40.8569,1158,2013-10-29,0.16,46.1
06803520,-96.5953,40.8569,1158,2013-10-30,0.06,47.4
06803520,-96.5953,40.8569,1158,2013-10-31,0.07,44.7
06803520,-96.5953,40.8569,1158,2013-11-01,0.00,47.4
06803520,-96.5953,40.8569,1158,2013-11-02,0.00,47.7
06803520,-96.5953,40.8569,1158,2013-11-03,0.00,46.3
06803520,-96.5953,40.8569,1158,2013-11-04,0.00,50.4
06803520,-96.5953,40.8569,1158,2013-11-05,0.00,45.4
06803520,-96.5953,40.8569,1158,2013-11-06,1.32,39.0
06803520,-96.5953,40.8569,1158,2013-11-07,0.00,35.7
06803520,-96.5953,40.8569,1158,2013-11-08,0.00,39.8
06803520,-96.5953,40.8569,1158,2013-11-09,0.00,49.4
06803520,-96.5953,40.8569,1158,2013-11-10,0.00,45.7
06803520,-96.5953,40.8569,1158,2013-11-11,0.00,41.5
06803520,-96.5953,40.8569,1158,2013-11-12,0.00,25.1
06803520,-96.5953,40.8569,1158,2013-11-13,0.00,22.0
06803520,-96.5953,40.8569,1158,2013-11-14,0.00,39.2
06803520,-96.5953,40.8569,1158,2013-11-15,0.00,40.6
06803520,-96.5953,40.8569,1158,2013-11-16,0.00,41.4
06803520,-96.5953,40.8569,1158,2013-11-17,0.00,51.2
06803520,-96.5953,40.8569,1158,2013-11-18,0.00,42.4
06803520,-96.5953,40.8569,1158,2013-11-19,0.00,42.2
06803520,-96.5953,40.8569,1158,2013-11-20,0.00,47.4
06803520,-96.5953,40.8569,1158,2013-11-21,0.00,45.3
06803520,-96.5953,40.8569,1158,2013-11-22,0.01,22.4
06803520,-96.5953,40.8569,1158,2013-11-23,0.00,21.8
06803520,-96.5953,40.8569,1158,2013-11-24,0.00,16.1
06803520,-96.5953,40.8569,1158,2013-11-25,0.00,21.5
06803520,-96.5953,40.8569,1158,2013-11-26,0.00,33.9
06803520,-96.5953,40.8569,1158,2013-11-27,0.00,20.4
06803520,-96.5953,40.8569,1158,2013-11-28,0.00,21.5
06803520,-96.5953,40.8569,1158,2013-11-29,0.00,24.0
06803520,-96.5953,40.8569,1158,2013-11-30,0.00,31.2
06803520,-96.5953,40.8569,1158,2013-12-01,0.00,41.0
06803520,-96.5953,40.8569,1158,2013-12-02,0.00,36.3
06803520,-96.5953,40.8569,1158,2013-12-03,0.00,47.3
06803520,-96.5953,40.8569,1158,2013-12-04,0.00,33.3
06803520,-96.5953,40.8569,1158,2013-12-05,0.00,14.6
06803520,-96.5953,40.8569,1158,2013-12-06,0.00,8.5
06803520,-96.5953,40.8569,1158,2013-12-07,0.00,4.1
06803520,-96.5953,40.8569,1158,2013-12-08,0.07,4.2
06803520,-96.5953,40.8569,1158,2013-12-09,0.05,6.5
06803520,-96.5953,40.8569,1158,2013-12-10,0.00,5.8
06803520,-96.5953,40.8569,1158,2013-12-11,0.00,17.3
06803520,-96.5953,40.8569,1158,2013-12-12,0.00,7.1
06803520,-96.5953,40.8569,1158,2013-12-13,0.00,21.4
06803520,-96.5953,40.8569,1158,2013-12-14,0.00,21.0
06803520,-96.5953,40.8569,1158,2013-12-15,0.00,17.4
06803520,-96.5953,40.8569,1158,2013-12-16,0.00,22.7
06803520,-96.5953,40.8569,1158,2013-12-17,0.00,30.7
06803520,-96.5953,40.8569,1158,2013-12-18,0.00,33.1
06803520,-96.5953,40.8569,1158,2013-12-19,0.00,42.5
06803520,-96.5953,40.8569,1158,2013-12-20,0.00,23.4
06803520,-96.5953,40.8569,1158,2013-12-21,0.00,15.3
06803520,-96.5953,40.8569,1158,2013-12-22,0.01,20.2
06803520,-96.5953,40.8569,1158,2013-12-23,0.00,13.6
06803520,-96.5953,40.8569,1158,2013-12-24,0.00,7.2
06803520,-96.5953,40.8569,1158,2013-12-25,0.00,17.9
06803520,-96.5953,40.8569,1158,2013-12-26,0.00,29.8
06803520,-96.5953,40.8569,1158,2013-12-27,0.00,34.7
06803520,-96.5953,40.8569,1158,2013-12-28,0.00,40.9
06803520,-96.5953,40.8569,1158,2013-12-29,0.00,33.6
06803520,-96.5953,40.8569,1158,2013-12-30,0.00,9.2
06803520,-96.5953,40.8569,1158,2013-12-31,0.00,23.7

06803530,-96.5442,41.0158,1152,2013-07-01,0.00,65.5
06803530,-96.5442,41.0158,1152,2013-07-02,0.00,68.4
06803530,-96.5442,41.0158,1152,2013-07-03,0.05,69.7
06803530,-96.5442,41.0158,1152,2013-07-04,0.00,71.3
06803530,-96.5442,41.0158,1152,2013-07-05,0.00,72.9
06803530,-96.5442,41.0158,1152,2013-07-06,0.00,76.9
06803530,-96.5442,41.0158,1152,2013-07-07,0.00,78.8
06803530,-96.5442,41.0158,1152,2013-07-08,0.04,82.9
06803530,-96.5442,41.0158,1152,2013-07-09,0.00,81.8
06803530,-96.5442,41.0158,1152,2013-07-10,0.00,82.0
06803530,-96.5442,41.0158,1152,2013-07-11,0.00,73.8
06803530,-96.5442,41.0158,1152,2013-07-12,0.00,75.6
06803530,-96.5442,41.0158,1152,2013-07-13,0.06,80.0
06803530,-96.5442,41.0158,1152,2013-07-14,0.00,80.2
06803530,-96.5442,41.0158,1152,2013-07-15,0.00,74.6
06803530,-96.5442,41.0158,1152,2013-07-16,0.00,75.6
06803530,-96.5442,41.0158,1152,2013-07-17,0.00,78.7
06803530,-96.5442,41.0158,1152,2013-07-18,0.00,80.6
06803530,-96.5442,41.0158,1152,2013-07-19,0.00,82.0
06803530,-96.5442,41.0158,1152,2013-07-20,0.00,79.0
06803530,-96.5442,41.0158,1152,2013-07-21,0.00,76.7
06803530,-96.5442,41.0158,1152,2013-07-22,0.00,79.0
06803530,-96.5442,41.0158,1152,2013-07-23,0.06,80.7
06803530,-96.5442,41.0158,1152,2013-07-24,0.14,70.1
06803530,-96.5442,41.0158,1152,2013-07-25,0.00,71.7
06803530,-96.5442,41.0158,1152,2013-07-26,0.00,72.6
06803530,-96.5442,41.0158,1152,2013-07-27,0.00,65.6
06803530,-96.5442,41.0158,1152,2013-07-28,0.00,61.1
06803530,-96.5442,41.0158,1152,2013-07-29,0.02,63.4
06803530,-96.5442,41.0158,1152,2013-07-30,0.52,61.9
06803530,-96.5442,41.0158,1152,2013-07-31,0.00,69.0
06803530,-96.5442,41.0158,1152,2013-08-01,0.00,73.2
06803530,-96.5442,41.0158,1152,2013-08-02,1.00,75.1
06803530,-96.5442,41.0158,1152,2013-08-03,0.00,73.1
06803530,-96.5442,41.0158,1152,2013-08-04,0.00,69.4
06803530,-96.5442,41.0158,1152,2013-08-05,0.00,69.6
06803530,-96.5442,41.0158,1152,2013-08-06,0.00,77.1
06803530,-96.5442,41.0158,1152,2013-08-07,0.02,77.4
06803530,-96.5442,41.0158,1152,2013-08-08,0.00,73.8
06803530,-96.5442,41.0158,1152,2013-08-09,0.00,70.1
06803530,-96.5442,41.0158,1152,2013-08-10,0.00,68.8
06803530,-96.5442,41.0158,1152,2013-08-11,0.00,70.6
06803530,-96.5442,41.0158,1152,2013-08-12,0.03,75.0
06803530,-96.5442,41.0158,1152,2013-08-13,0.00,73.3
06803530,-96.5442,41.0158,1152,2013-08-14,0.00,67.4
06803530,-96.5442,41.0158,1152,2013-08-15,0.27,66.1
06803530,-96.5442,41.0158,1152,2013-08-16,0.04,64.5
06803530,-96.5442,41.0158,1152,2013-08-17,0.00,66.9
06803530,-96.5442,41.0158,1152,2013-08-18,0.00,66.3
06803530,-96.5442,41.0158,1152,2013-08-19,0.00,67.5
06803530,-96.5442,41.0158,1152,2013-08-20,0.00,74.0
06803530,-96.5442,41.0158,1152,2013-08-21,0.00,79.3
06803530,-96.5442,41.0158,1152,2013-08-22,0.00,80.2
06803530,-96.5442,41.0158,1152,2013-08-23,0.00,76.6
06803530,-96.5442,41.0158,1152,2013-08-24,0.01,79.5
06803530,-96.5442,41.0158,1152,2013-08-25,0.00,82.7
06803530,-96.5442,41.0158,1152,2013-08-26,0.00,84.5
06803530,-96.5442,41.0158,1152,2013-08-27,0.00,84.5
06803530,-96.5442,41.0158,1152,2013-08-28,0.00,82.7
06803530,-96.5442,41.0158,1152,2013-08-29,0.00,81.4
06803530,-96.5442,41.0158,1152,2013-08-30,0.00,82.5
06803530,-96.5442,41.0158,1152,2013-08-31,0.00,83.4
06803530,-96.5442,41.0158,1152,2013-09-01,0.13,81.7
06803530,-96.5442,41.0158,1152,2013-09-02,0.00,71.0
06803530,-96.5442,41.0158,1152,2013-09-03,0.00,66.7
06803530,-96.5442,41.0158,1152,2013-09-04,0.00,69.7
